fips,county,state,country,date,latitude,longitude,confirmed,deaths,recovered,active
19047,Crawford,Iowa,US,2020-04-01,42.037182370000004,-95.38197179999999,1,0,0,0
19049,Dallas,Iowa,US,2020-04-01,41.68560356,-94.04127625000001,27,0,0,0
19057,Des Moines,Iowa,US,2020-04-01,40.92012606,-91.18326592000001,2,0,0,0
19059,Dickinson,Iowa,US,2020-04-01,43.37787724999999,-95.15102060000001,1,0,0,0
19061,Dubuque,Iowa,US,2020-04-01,42.468153490000006,-90.88181925,22,1,0,0
19065,Fayette,Iowa,US,2020-04-01,42.86271799000001,-91.8441231,2,0,0,0
19077,Guthrie,Iowa,US,2020-04-01,41.683789649999994,-94.50111014000001,1,0,0,0
19081,Hancock,Iowa,US,2020-04-01,43.08178476999999,-93.73454884,3,0,0,0
19083,Hardin,Iowa,US,2020-04-01,42.38353877,-93.23654610999999,1,0,0,0
19085,Harrison,Iowa,US,2020-04-01,41.68330137,-95.81558439,10,0,0,0
19087,Henry,Iowa,US,2020-04-01,40.987679619999994,-91.54436349000002,5,0,0,0
19095,Iowa,Iowa,US,2020-04-01,41.68630265,-92.06433729999999,5,0,0,0
19097,Jackson,Iowa,US,2020-04-01,42.171788240000005,-90.57354836999998,1,0,0,0
19099,Jasper,Iowa,US,2020-04-01,41.685760820000006,-93.05567784999998,7,0,0,0
19103,Johnson,Iowa,US,2020-04-01,41.67169354,-91.58754744000001,76,0,0,0
19105,Jones,Iowa,US,2020-04-01,42.12118609,-91.13139641,4,0,0,0
19107,Keokuk,Iowa,US,2020-04-01,41.336498330000005,-92.17850669999999,1,0,0,0
19109,Kossuth,Iowa,US,2020-04-01,43.20405458,-94.20691791,1,0,0,0
19113,Linn,Iowa,US,2020-04-01,42.07923082000001,-91.59809485,94,2,0,0
19121,Madison,Iowa,US,2020-04-01,41.33081904,-94.01554630999999,1,0,0,0
19123,Mahaska,Iowa,US,2020-04-01,41.33521503000001,-92.64083907,2,0,0,0
19127,Marshall,Iowa,US,2020-04-01,42.03586837,-92.99908190000002,8,0,0,0
19131,Mitchell,Iowa,US,2020-04-01,43.356383709999996,-92.78887718999998,2,0,0,0
19133,Monona,Iowa,US,2020-04-01,42.05220391,-95.95743843,5,0,0,0
19137,Montgomery,Iowa,US,2020-04-01,41.03018714,-95.15642896,1,0,0,0
19139,Muscatine,Iowa,US,2020-04-01,41.483707439999996,-91.11216970000002,18,0,0,0
19145,Page,Iowa,US,2020-04-01,40.73931720000001,-95.14978129999999,2,0,0,0
19153,Polk,Iowa,US,2020-04-01,41.686794840000005,-93.57767461,81,1,0,0
19155,Pottawattamie,Iowa,US,2020-04-01,41.33640314,-95.53907776,5,0,0,0
19157,Poweshiek,Iowa,US,2020-04-01,41.68625425,-92.53155731,6,1,0,0
19163,Scott,Iowa,US,2020-04-01,41.63935978000001,-90.61959493,21,0,0,0
19165,Shelby,Iowa,US,2020-04-01,41.6850066,-95.31015553,3,0,0,0
19167,Sioux,Iowa,US,2020-04-01,43.08221074000001,-96.17675679999996,4,0,0,0
19169,Story,Iowa,US,2020-04-01,42.03621213000001,-93.46499005000001,4,0,0,0
19171,Tama,Iowa,US,2020-04-01,42.07991767,-92.53266945000001,14,0,0,0
19173,Taylor,Iowa,US,2020-04-01,40.73710579000001,-94.69778563,1,0,0,0
19177,Van Buren,Iowa,US,2020-04-01,40.75326764,-91.95017958000001,2,0,0,0
19179,Wapello,Iowa,US,2020-04-01,41.03064984,-92.40954728000001,1,0,0,0
19181,Warren,Iowa,US,2020-04-01,41.33559454,-93.56007641,4,0,0,0
19183,Washington,Iowa,US,2020-04-01,41.33577126,-91.71725711,34,2,0,0
19187,Webster,Iowa,US,2020-04-01,42.42853483000001,-94.17987388999998,1,0,0,0
19191,Winneshiek,Iowa,US,2020-04-01,43.29094334000001,-91.84422722000002,3,0,0,0
19193,Woodbury,Iowa,US,2020-04-01,42.38979414,-96.04594390000001,4,0,0,0
19197,Wright,Iowa,US,2020-04-01,42.73305373000001,-93.73515112999999,1,0,0,0
20005,Atchison,Kansas,US,2020-04-01,39.53185661,-95.30870026,1,0,0,0
20009,Barton,Kansas,US,2020-04-01,38.47889676,-98.75636726,1,0,0,0
20011,Bourbon,Kansas,US,2020-04-01,37.85508554999999,-94.84865997000001,3,0,0,0
20015,Butler,Kansas,US,2020-04-01,37.78134351,-96.83878536999998,5,0,0,0
20019,Chautauqua,Kansas,US,2020-04-01,37.149944049999995,-96.24541920000001,1,0,0,0
20021,Cherokee,Kansas,US,2020-04-01,37.169284940000004,-94.84628970000001,3,0,0,0
20027,Clay,Kansas,US,2020-04-01,39.34948771999999,-97.16518128,1,0,0,0
20031,Coffey,Kansas,US,2020-04-01,38.236501800000006,-95.73379514999999,16,0,0,0
20037,Crawford,Kansas,US,2020-04-01,37.50675523000001,-94.85245778,5,1,0,0
20043,Doniphan,Kansas,US,2020-04-01,39.790671540000005,-95.14056866000001,1,0,0,0
20045,Douglas,Kansas,US,2020-04-01,38.88503636,-95.2925121,31,0,0,0
20055,Finney,Kansas,US,2020-04-01,38.04340344,-100.73819379999999,1,0,0,0
20057,Ford,Kansas,US,2020-04-01,37.69200114000001,-99.88825298,0,0,0,0
20059,Franklin,Kansas,US,2020-04-01,38.56443815,-95.28644341,7,0,0,0
20063,Gove,Kansas,US,2020-04-01,38.91588177999999,-100.48293209999999,1,0,0,0
20079,Harvey,Kansas,US,2020-04-01,38.042937820000006,-97.42747573,2,0,0,0
20085,Jackson,Kansas,US,2020-04-01,39.41673394000001,-95.79356799000001,1,0,0,0
20087,Jefferson,Kansas,US,2020-04-01,39.2347941,-95.38289231999998,1,0,0,0
20091,Johnson,Kansas,US,2020-04-01,38.88548174999999,-94.82250876999998,143,3,0,0
20099,Labette,Kansas,US,2020-04-01,37.191130930000014,-95.29849679,1,0,0,0
20103,Leavenworth,Kansas,US,2020-04-01,39.20183497,-95.03620809,25,0,0,0
20107,Linn,Kansas,US,2020-04-01,38.212678440000005,-94.84254089,5,0,0,0
20111,Lyon,Kansas,US,2020-04-01,38.45576155999999,-96.15275714999997,12,0,0,0
20113,McPherson,Kansas,US,2020-04-01,38.391848579999994,-97.64769869000001,5,0,0,0
20123,Mitchell,Kansas,US,2020-04-01,39.39331582000001,-98.20906732,2,0,0,0
20125,Montgomery,Kansas,US,2020-04-01,37.19236568000001,-95.74329258000002,6,0,0,0
20127,Morris,Kansas,US,2020-04-01,38.688275110000006,-96.65128437,2,0,0,0
20133,Neosho,Kansas,US,2020-04-01,37.55862897,-95.30670046,1,0,0,0
20139,Osage,Kansas,US,2020-04-01,38.65235984000001,-95.72707998000001,3,0,0,0
20143,Ottawa,Kansas,US,2020-04-01,39.132374080000005,-97.65020313,1,0,0,0
20149,Pottawatomie,Kansas,US,2020-04-01,39.379256549999994,-96.34564657,2,0,0,0
20151,Pratt,Kansas,US,2020-04-01,37.647807289999996,-98.73922153000001,1,0,0,0
20155,Reno,Kansas,US,2020-04-01,37.952302630000005,-98.08607291999999,8,0,0,0
20161,Riley,Kansas,US,2020-04-01,39.28935726,-96.73420026000002,5,0,0,0
20169,Saline,Kansas,US,2020-04-01,38.783691749999996,-97.65185177,1,0,0,0
20173,Sedgwick,Kansas,US,2020-04-01,37.6842718,-97.46081980000001,64,1,0,0
20177,Shawnee,Kansas,US,2020-04-01,39.041007629999996,-95.75572640000001,18,1,0,0
20185,Stafford,Kansas,US,2020-04-01,38.03100851,-98.71762001000002,1,0,0,0
20189,Stevens,Kansas,US,2020-04-01,37.19230080000001,-101.3118967,1,0,0,0
20191,Sumner,Kansas,US,2020-04-01,37.23682549,-97.47721621000001,1,0,0,0
20207,Woodson,Kansas,US,2020-04-01,37.8865336,-95.74006277000001,3,0,0,0
20209,Wyandotte,Kansas,US,2020-04-01,39.117273479999994,-94.76378224999999,93,4,0,0
21003,Allen,Kentucky,US,2020-04-01,36.75197631,-86.19457544000001,2,0,0,0
21005,Anderson,Kentucky,US,2020-04-01,38.00671029000001,-84.99171713,2,1,0,0
21009,Barren,Kentucky,US,2020-04-01,36.96469836,-85.93338945,1,0,0,0
21015,Boone,Kentucky,US,2020-04-01,38.970651419999996,-84.72615357000001,8,0,0,0
21017,Bourbon,Kentucky,US,2020-04-01,38.2054607,-84.21827874,2,1,0,0
21019,Boyd,Kentucky,US,2020-04-01,38.361766079999995,-82.68652186999999,4,0,0,0
21021,Boyle,Kentucky,US,2020-04-01,37.626809230000006,-84.86337789999999,4,0,0,0
21023,Bracken,Kentucky,US,2020-04-01,38.69158994000001,-84.08532444000001,1,0,0,0
21025,Breathitt,Kentucky,US,2020-04-01,37.523331680000005,-83.31959161,2,0,0,0
21027,Breckinridge,Kentucky,US,2020-04-01,37.77377239000001,-86.42885016999999,2,0,0,0
21029,Bullitt,Kentucky,US,2020-04-01,37.97162523,-85.68955616999999,6,1,0,0
21031,Butler,Kentucky,US,2020-04-01,37.20946153,-86.68748786999998,1,0,0,0
21035,Calloway,Kentucky,US,2020-04-01,36.62093411000001,-88.2731593,3,0,0,0
21037,Campbell,Kentucky,US,2020-04-01,38.94384344999999,-84.37875207999998,8,0,0,0
21041,Carroll,Kentucky,US,2020-04-01,38.665995340000016,-85.12601074,2,0,0,0
21047,Christian,Kentucky,US,2020-04-01,36.892678030000006,-87.49055367000003,7,0,0,0
21049,Clark,Kentucky,US,2020-04-01,37.96892630000001,-84.14615986000001,8,0,0,0
21059,Daviess,Kentucky,US,2020-04-01,37.73028906,-87.09019479999999,34,0,0,0
21061,Edmonson,Kentucky,US,2020-04-01,37.21218923000001,-86.23955613,2,0,0,0
21067,Fayette,Kentucky,US,2020-04-01,38.0368225,-84.45576892,110,3,0,0
21073,Franklin,Kentucky,US,2020-04-01,38.2379395,-84.87962551,6,0,0,0
21081,Grant,Kentucky,US,2020-04-01,38.649627579999994,-84.62415957,1,0,0,0
21085,Grayson,Kentucky,US,2020-04-01,37.46231118000001,-86.34248968000001,2,0,0,0
21091,Hancock,Kentucky,US,2020-04-01,37.83766421999999,-86.78280584,1,0,0,0
21093,Hardin,Kentucky,US,2020-04-01,37.6976111,-85.96319251,6,0,0,0
21097,Harrison,Kentucky,US,2020-04-01,38.44188173999999,-84.32869740999999,11,0,0,0
21101,Henderson,Kentucky,US,2020-04-01,37.79344553000001,-87.57392021,5,0,0,0
21107,Hopkins,Kentucky,US,2020-04-01,37.30939025,-87.54670406000001,17,1,0,0
21111,Jefferson,Kentucky,US,2020-04-01,38.18664654999999,-85.65931030999998,206,7,0,0
21113,Jessamine,Kentucky,US,2020-04-01,37.871197859999995,-84.58252003,13,0,0,0
21117,Kenton,Kentucky,US,2020-04-01,38.93950319,-84.53241199,20,1,0,0
21123,Larue,Kentucky,US,2020-04-01,37.54567114,-85.70138352000001,1,0,0,0
21125,Laurel,Kentucky,US,2020-04-01,37.10975748,-84.11321779000001,2,0,0,0
21127,Lawrence,Kentucky,US,2020-04-01,38.07136018,-82.72882222999999,1,0,0,0
21135,Lewis,Kentucky,US,2020-04-01,38.531844189999994,-83.37735617999999,1,0,0,0
21141,Logan,Kentucky,US,2020-04-01,36.85949478999999,-86.877635,3,0,0,0
21143,Lyon,Kentucky,US,2020-04-01,37.02080035,-88.07886256999998,1,0,0,0
21145,McCracken,Kentucky,US,2020-04-01,37.05350953,-88.70445755,8,0,0,0
21147,McCreary,Kentucky,US,2020-04-01,36.738741430000005,-84.48102924000003,1,0,0,0
21149,McLean,Kentucky,US,2020-04-01,37.53019510000001,-87.26803443,1,0,0,0
21151,Madison,Kentucky,US,2020-04-01,37.716593360000005,-84.27220274999999,10,0,0,0
21155,Marion,Kentucky,US,2020-04-01,37.55218078,-85.26898542,1,0,0,0
21157,Marshall,Kentucky,US,2020-04-01,36.880070700000005,-88.32803575999999,1,0,0,0
21159,Martin,Kentucky,US,2020-04-01,37.79990579000001,-82.51247478,1,0,0,0
21161,Mason,Kentucky,US,2020-04-01,38.594719350000005,-83.82151043,1,0,0,0
21165,Menifee,Kentucky,US,2020-04-01,37.94090733,-83.59985712,2,0,0,0
21167,Mercer,Kentucky,US,2020-04-01,37.81474237,-84.87488474999999,2,0,0,0
21173,Montgomery,Kentucky,US,2020-04-01,38.032530320000014,-83.91452410000002,2,0,0,0
21177,Muhlenberg,Kentucky,US,2020-04-01,37.21425819,-87.14632053,10,0,0,0
21179,Nelson,Kentucky,US,2020-04-01,37.80335779,-85.4657193,3,0,0,0
21181,Nicholas,Kentucky,US,2020-04-01,38.333422920000004,-84.01889177,1,0,0,0
21185,Oldham,Kentucky,US,2020-04-01,38.397910890000006,-85.44822200000002,6,0,0,0
21191,Pendleton,Kentucky,US,2020-04-01,38.69607718,-84.35599463,1,0,0,0
21197,Powell,Kentucky,US,2020-04-01,37.832187940000004,-83.82553960999999,1,0,0,0
21199,Pulaski,Kentucky,US,2020-04-01,37.10466131,-84.57629079,8,0,0,0
21203,Rockcastle,Kentucky,US,2020-04-01,37.36642393,-84.31176452000001,1,0,0,0
21209,Scott,Kentucky,US,2020-04-01,38.29622293000001,-84.58166310000001,6,0,0,0
21211,Shelby,Kentucky,US,2020-04-01,38.21476019,-85.19422300000002,2,0,0,0
21213,Simpson,Kentucky,US,2020-04-01,36.74058474,-86.58047434999999,9,0,0,0
21215,Spencer,Kentucky,US,2020-04-01,38.032239710000006,-85.32749335,2,0,0,0
21217,Taylor,Kentucky,US,2020-04-01,37.3677562,-85.3329931,2,0,0,0
21225,Union,Kentucky,US,2020-04-01,37.66166713,-87.94300009000001,2,0,0,0
21227,Warren,Kentucky,US,2020-04-01,36.99903045,-86.42672750999999,13,0,0,0
21229,Washington,Kentucky,US,2020-04-01,37.75599461,-85.17407731999998,1,0,0,0
21231,Wayne,Kentucky,US,2020-04-01,36.80310688,-84.82519709999998,3,0,0,0
21233,Webster,Kentucky,US,2020-04-01,37.52168355999999,-87.67989952999999,2,0,0,0
21239,Woodford,Kentucky,US,2020-04-01,38.04178222,-84.74175560000002,5,0,0,0
22001,Acadia,Louisiana,US,2020-04-01,30.295064899999993,-92.41419698000003,47,1,0,0
22003,Allen,Louisiana,US,2020-04-01,30.653857450000007,-92.82442028000001,19,0,0,0
22005,Ascension,Louisiana,US,2020-04-01,30.204062490000002,-90.9132841,189,5,0,0
22007,Assumption,Louisiana,US,2020-04-01,29.89946234,-91.06461642000002,25,0,0,0
22009,Avoyelles,Louisiana,US,2020-04-01,31.077962110000005,-92.00079449,31,2,0,0
22011,Beauregard,Louisiana,US,2020-04-01,30.648365180000003,-93.34173616,8,0,0,0
22013,Bienville,Louisiana,US,2020-04-01,32.34569994,-93.05398492,6,1,0,0
22015,Bossier,Louisiana,US,2020-04-01,32.67932307,-93.60460152,75,1,0,0
22017,Caddo,Louisiana,US,2020-04-01,32.57991587000001,-93.88375651999999,298,7,0,0
22019,Calcasieu,Louisiana,US,2020-04-01,30.229312349999997,-93.35400434,90,1,0,0
22025,Catahoula,Louisiana,US,2020-04-01,31.667789669999998,-91.84526385000001,3,1,0,0
22027,Claiborne,Louisiana,US,2020-04-01,32.82308512,-92.99526883,10,0,0,0
22029,Concordia,Louisiana,US,2020-04-01,31.44817835,-91.63814432999999,5,0,0,0
22031,De Soto,Louisiana,US,2020-04-01,32.05457446999999,-93.74130302000002,39,1,0,0
22033,East Baton Rouge,Louisiana,US,2020-04-01,30.53842039,-91.09777565,244,10,0,0
22035,East Carroll,Louisiana,US,2020-04-01,32.73926954,-91.23425694000002,1,0,0,0
22037,East Feliciana,Louisiana,US,2020-04-01,30.84425359,-91.04976723,10,0,0,0
22039,Evangeline,Louisiana,US,2020-04-01,30.72985248,-92.39915924000002,11,0,0,0
22041,Franklin,Louisiana,US,2020-04-01,32.13675181000001,-91.67589856999997,5,0,0,0
22043,Grant,Louisiana,US,2020-04-01,31.59882456,-92.56124347000002,3,0,0,0
22045,Iberia,Louisiana,US,2020-04-01,29.868036169999996,-91.75871776999999,49,1,0,0
22047,Iberville,Louisiana,US,2020-04-01,30.25734305,-91.34995980000001,36,3,0,0
22049,Jackson,Louisiana,US,2020-04-01,32.30251776,-92.55692092000001,4,0,0,0
22051,Jefferson,Louisiana,US,2020-04-01,29.74075478,-90.11115756000001,1433,64,0,0
22053,Jefferson Davis,Louisiana,US,2020-04-01,30.26896765,-92.81210004,9,0,0,0
22055,Lafayette,Louisiana,US,2020-04-01,30.204905500000002,-92.06959876,159,2,0,0
22057,Lafourche,Louisiana,US,2020-04-01,29.524702259999998,-90.40976986000001,105,4,0,0
22061,Lincoln,Louisiana,US,2020-04-01,32.60031540000001,-92.66597409999997,13,0,0,0
22063,Livingston,Louisiana,US,2020-04-01,30.441439929999994,-90.73061664000002,25,0,0,0
22065,Madison,Louisiana,US,2020-04-01,32.36918118,-91.23973355,1,0,0,0
22067,Morehouse,Louisiana,US,2020-04-01,32.81686190999999,-91.80421614000001,2,0,0,0
22069,Natchitoches,Louisiana,US,2020-04-01,31.723215839999998,-93.09816516000001,2,0,0,0
22071,Orleans,Louisiana,US,2020-04-01,30.069719509999995,-89.92660315,2270,115,0,0
22073,Ouachita,Louisiana,US,2020-04-01,32.47645559,-92.15704172,80,1,0,0
22075,Plaquemines,Louisiana,US,2020-04-01,29.422454469999998,-89.60322085,47,4,0,0
22077,Pointe Coupee,Louisiana,US,2020-04-01,30.714095020000006,-91.60209534999998,7,0,0,0
22079,Rapides,Louisiana,US,2020-04-01,31.197784990000002,-92.52997303,69,4,0,0
22081,Red River,Louisiana,US,2020-04-01,32.09530039000001,-93.34213308000001,1,0,0,0
22083,Richland,Louisiana,US,2020-04-01,32.41391005,-91.76634876,3,0,0,0
22085,Sabine,Louisiana,US,2020-04-01,31.56388699,-93.55433980999999,3,0,0,0
22087,St. Bernard,Louisiana,US,2020-04-01,29.87761636,-89.51887092999999,94,3,0,0
22089,St. Charles,Louisiana,US,2020-04-01,29.907096579999997,-90.35555967,82,7,0,0
22091,St. Helena,Louisiana,US,2020-04-01,30.822103239999997,-90.71013176000001,1,0,0,0
22093,St. James,Louisiana,US,2020-04-01,30.02531716,-90.80212061,86,4,0,0
22095,St. John the Baptist,Louisiana,US,2020-04-01,30.125974990000003,-90.47535029999999,118,13,0,0
22097,St. Landry,Louisiana,US,2020-04-01,30.59724262,-92.00135806,45,1,0,0
22099,St. Martin,Louisiana,US,2020-04-01,30.131121070000003,-91.61403569000001,41,3,0,0
22101,St. Mary,Louisiana,US,2020-04-01,29.692620969999997,-91.44702164000003,26,0,0,0
22103,St. Tammany,Louisiana,US,2020-04-01,30.409428469999998,-89.95642710999999,270,6,0,0
22105,Tangipahoa,Louisiana,US,2020-04-01,30.62888673,-90.40664996000002,33,2,0,0
22109,Terrebonne,Louisiana,US,2020-04-01,29.37343766,-90.82626855,55,1,0,0
22111,Union,Louisiana,US,2020-04-01,32.83121059,-92.37493729999998,11,0,0,0
22113,Vermilion,Louisiana,US,2020-04-01,29.83517605,-92.30292538,10,1,0,0
22115,Vernon,Louisiana,US,2020-04-01,31.10884837,-93.18153837999999,6,0,0,0
22117,Washington,Louisiana,US,2020-04-01,30.852885480000005,-90.03866652,39,2,0,0
22119,Webster,Louisiana,US,2020-04-01,32.708476690000005,-93.33121835,17,1,0,0
22121,West Baton Rouge,Louisiana,US,2020-04-01,30.460582169999995,-91.30989570999999,14,1,0,0
22125,West Feliciana,Louisiana,US,2020-04-01,30.878828710000004,-91.4148538,8,0,0,0
22127,Winn,Louisiana,US,2020-04-01,31.944493669999996,-92.63789412999999,1,0,0,0
23001,Androscoggin,Maine,US,2020-04-01,44.1664747,-70.20380627,11,0,0,0
23005,Cumberland,Maine,US,2020-04-01,43.8370751,-70.37226999,169,3,0,0
23007,Franklin,Maine,US,2020-04-01,44.97330019,-70.44381045000002,2,0,0,0
23011,Kennebec,Maine,US,2020-04-01,44.407595549999996,-69.76738544000001,12,1,0,0
23013,Knox,Maine,US,2020-04-01,44.11486324999999,-69.10529169,5,0,0,0
23015,Lincoln,Maine,US,2020-04-01,44.05996955999999,-69.54227124,8,0,0,0
23017,Oxford,Maine,US,2020-04-01,44.49952995,-70.75682123,9,0,0,0
23019,Penobscot,Maine,US,2020-04-01,45.401945930000004,-68.65020455,12,0,0,0
23023,Sagadahoc,Maine,US,2020-04-01,43.95415864,-69.85074999,7,0,0,0
23025,Somerset,Maine,US,2020-04-01,45.512297669999995,-69.95995554000001,1,0,0,0
23027,Waldo,Maine,US,2020-04-01,44.4858305,-69.12061935,2,0,0,0
23031,York,Maine,US,2020-04-01,43.47808377,-70.71052375000002,59,1,0,0
24003,Anne Arundel,Maryland,US,2020-04-01,39.00670238000001,-76.60329337,158,1,0,0
24005,Baltimore,Maryland,US,2020-04-01,39.45784711999999,-76.62911955,289,1,0,0
24009,Calvert,Maryland,US,2020-04-01,38.53961642,-76.56820632,18,0,0,0
24011,Caroline,Maryland,US,2020-04-01,38.871722930000004,-75.82904158,4,0,0,0
24013,Carroll,Maryland,US,2020-04-01,39.56453592000001,-77.02373734999998,96,2,0,0
24015,Cecil,Maryland,US,2020-04-01,39.566476820000005,-75.94627411,16,0,0,0
24017,Charles,Maryland,US,2020-04-01,38.51092331,-76.98580666000001,56,1,0,0
24019,Dorchester,Maryland,US,2020-04-01,38.454135220000005,-76.02752426000002,1,0,0,0
24021,Frederick,Maryland,US,2020-04-01,39.47296601,-77.39999394000002,35,1,0,0
24023,Garrett,Maryland,US,2020-04-01,39.52786077,-79.27355126,3,0,0,0
24025,Harford,Maryland,US,2020-04-01,39.55010644,-76.30775940000002,34,0,0,0
24027,Howard,Maryland,US,2020-04-01,39.25305293000001,-76.93126208000002,142,2,0,0
24029,Kent,Maryland,US,2020-04-01,39.249762080000004,-76.04741541000001,3,0,0,0
24031,Montgomery,Maryland,US,2020-04-01,39.136763290000005,-77.20358245,447,1,0,0
24033,Prince George's,Maryland,US,2020-04-01,38.830700390000004,-76.8496441,403,7,0,0
24035,Queen Anne's,Maryland,US,2020-04-01,39.06198912,-76.03530977,7,0,0,0
24037,St. Mary's,Maryland,US,2020-04-01,38.30058422,-76.60629279999998,19,0,0,0
24039,Somerset,Maryland,US,2020-04-01,38.1163542,-75.75118623,4,0,0,0
24041,Talbot,Maryland,US,2020-04-01,38.76618159,-76.10882561,4,0,0,0
24043,Washington,Maryland,US,2020-04-01,39.608357780000006,-77.82002295,15,0,0,0
24045,Wicomico,Maryland,US,2020-04-01,38.373019469999996,-75.62705830999998,7,1,0,0
24047,Worcester,Maryland,US,2020-04-01,38.212742770000006,-75.33200011999999,4,0,0,0
24510,Baltimore City,Maryland,US,2020-04-01,39.30211911000001,-76.61151012,221,2,0,0
25001,Barnstable,Massachusetts,US,2020-04-01,41.72980578000001,-70.28854339,255,3,0,0
25003,Berkshire,Massachusetts,US,2020-04-01,42.37428440999999,-73.20524838,183,4,0,0
25005,Bristol,Massachusetts,US,2020-04-01,41.792284040000006,-71.10872210999997,366,3,0,0
25009,Essex,Massachusetts,US,2020-04-01,42.66876260000001,-70.94687179,885,17,0,0
25011,Franklin,Massachusetts,US,2020-04-01,42.58119713,-72.58602547000001,72,7,0,0
25013,Hampden,Massachusetts,US,2020-04-01,42.13440424,-72.63235560999999,475,16,0,0
25015,Hampshire,Massachusetts,US,2020-04-01,42.33997957,-72.65898478,81,1,0,0
25017,Middlesex,Massachusetts,US,2020-04-01,42.48607732,-71.39049229,1582,20,0,0
25021,Norfolk,Massachusetts,US,2020-04-01,42.16073095000001,-71.20530408,829,15,0,0
25023,Plymouth,Massachusetts,US,2020-04-01,41.94070556,-70.80802822999999,561,5,0,0
25025,Suffolk,Massachusetts,US,2020-04-01,42.3279514,-71.07850442,1624,13,0,0
25027,Worcester,Massachusetts,US,2020-04-01,42.35026950999999,-71.90493363000002,563,9,0,0
26005,Allegan,Michigan,US,2020-04-01,42.59147037,-85.89102866000002,5,0,0,0
26009,Antrim,Michigan,US,2020-04-01,44.99690221000001,-85.15503081999998,4,0,0,0
26011,Arenac,Michigan,US,2020-04-01,44.0636262,-83.89277558999999,1,0,0,0
26015,Barry,Michigan,US,2020-04-01,42.595139840000016,-85.30834518999998,2,0,0,0
26017,Bay,Michigan,US,2020-04-01,43.70639106,-83.98731479000001,10,0,0,0
26021,Berrien,Michigan,US,2020-04-01,41.954473969999995,-86.41313079999999,38,1,0,0
26023,Branch,Michigan,US,2020-04-01,41.916005559999995,-85.05929476000001,2,0,0,0
26025,Calhoun,Michigan,US,2020-04-01,42.246338340000015,-85.00493569000001,23,0,0,0
26027,Cass,Michigan,US,2020-04-01,41.915222920000005,-85.99405727000001,6,1,0,0
26029,Charlevoix,Michigan,US,2020-04-01,45.37790017,-85.19614053,4,0,0,0
26031,Cheboygan,Michigan,US,2020-04-01,45.44787014999999,-84.50122149000002,2,0,0,0
26033,Chippewa,Michigan,US,2020-04-01,46.29552653000001,-84.54353449000001,1,0,0,0
26035,Clare,Michigan,US,2020-04-01,43.98794227,-84.84819859999998,1,0,0,0
26037,Clinton,Michigan,US,2020-04-01,42.94400871,-84.60145248,33,0,0,0
26039,Crawford,Michigan,US,2020-04-01,44.68255561000001,-84.61006219,1,0,0,0
26041,Delta,Michigan,US,2020-04-01,45.9048491,-86.9080745,3,0,0,0
26043,Dickinson,Michigan,US,2020-04-01,46.009996720000004,-87.86961634000001,0,0,0,0
26045,Eaton,Michigan,US,2020-04-01,42.595991850000004,-84.83740035,27,0,0,0
26047,Emmet,Michigan,US,2020-04-01,45.52625509000001,-84.89083249,7,1,0,0
26049,Genesee,Michigan,US,2020-04-01,43.02244215,-83.70589709,249,8,0,0
26051,Gladwin,Michigan,US,2020-04-01,43.98901072,-84.38774816999998,2,0,0,0
26053,Gogebic,Michigan,US,2020-04-01,46.40862701,-89.69377192999998,2,1,0,0
26055,Grand Traverse,Michigan,US,2020-04-01,44.695656250000006,-85.55585246999999,8,0,0,0
26057,Gratiot,Michigan,US,2020-04-01,43.292656050000005,-84.60505416,3,0,0,0
26059,Hillsdale,Michigan,US,2020-04-01,41.88753639,-84.59312019000001,19,1,0,0
26061,Houghton,Michigan,US,2020-04-01,46.89988536,-88.68495385,1,0,0,0
26063,Huron,Michigan,US,2020-04-01,43.83353985,-83.04078453,3,0,0,0
26065,Ingham,Michigan,US,2020-04-01,42.597168860000004,-84.37472069,121,1,0,0
26067,Ionia,Michigan,US,2020-04-01,42.945022380000005,-85.07413319,6,0,0,0
26069,Iosco,Michigan,US,2020-04-01,44.35486834999999,-83.63484894999999,1,0,0,0
26073,Isabella,Michigan,US,2020-04-01,43.64060976,-84.84664923000001,7,1,0,0
26075,Jackson,Michigan,US,2020-04-01,42.248070350000006,-84.42258680999998,56,2,0,0
26077,Kalamazoo,Michigan,US,2020-04-01,42.24542231000001,-85.53038622,30,1,0,0
26079,Kalkaska,Michigan,US,2020-04-01,44.685127290000004,-85.09085699,7,1,0,0
26081,Kent,Michigan,US,2020-04-01,43.03197711,-85.54934642,119,2,0,0
26087,Lapeer,Michigan,US,2020-04-01,43.090525060000004,-83.22153148000001,8,0,0,0
26089,Leelanau,Michigan,US,2020-04-01,44.94430054,-85.80150326000002,1,0,0,0
26091,Lenawee,Michigan,US,2020-04-01,41.894751559999996,-84.06603727,22,0,0,0
26093,Livingston,Michigan,US,2020-04-01,42.60302282000001,-83.91297209,102,2,0,0
26097,Mackinac,Michigan,US,2020-04-01,46.07028979,-85.04980537,1,0,0,0
26099,Macomb,Michigan,US,2020-04-01,42.69158356,-82.92752801,1088,51,0,0
26101,Manistee,Michigan,US,2020-04-01,44.333524069999996,-86.05626916000001,1,0,0,0
26103,Marquette,Michigan,US,2020-04-01,46.43389139999999,-87.64043700999999,4,0,0,0
26107,Mecosta,Michigan,US,2020-04-01,43.64064262,-85.32463222999999,3,1,0,0
